PC1,PC2,PC3
0.8011934819063643,0.32080194932217554,-0.03965634989229596
1.3722534649015927,0.37407245728552224,-0.13815606063053043
1.443852675488778,0.2684143613914808,0.29137062339611247
2.6434083316162296,1.2439418032237153,-1.1106694396023846
1.1955874943876155,0.2076043150524012,0.8128714926330729
1.6333654581591177,1.0997338506630674,0.3798847449605473
1.2107422581156657,0.14146920564662446,0.3510565046068309
1.205816137029743,0.5865340268535568,-0.12776147682472974
1.2075629246248514,0.30908319858052147,0.38141341250512395
1.508224986879583,0.4229717162316453,0.14669672556152324
1.1883419510655562,0.7260399796950416,0.5250945278623832
1.5951956196627721,0.48199133752564904,-0.0878527479614777
1.227634996315522,0.5502107553814439,0.9482880572032554
1.3159683443143904,0.2527520938756487,0.275079576684465
1.643988542258414,0.7288414499839188,-0.3382962298969692
1.5590552159361857,0.7727943129631896,-0.5359812822228688
1.6107189311002894,0.5496247608940886,-0.13447775355083963
1.4370375411548912,0.27121390371079784,0.4194053746084697
1.5306048274654172,0.7985664606195352,-0.1308790968104107
1.5734875162758084,0.4710089522714973,-0.09618149188834277
1.1998865536311583,0.29285012634200375,0.5112240035081997
1.3716994571835286,0.4522680190283421,0.47314371980326125
1.2769460155618164,0.5926960327060178,0.6246058957941769
1.257072033166672,0.7913403524425998,1.8213570741003624
1.8268811224818386,0.8629500186939774,-1.0913897714036598
2.035612220420678,1.3565351316607517,0.021013934334938665
1.5318241715423346,1.0065812957060603,-0.4048268178394748
1.4089644525473575,0.5366594266115455,-0.2716611155935374
1.333035466185637,0.28931233492565556,-0.4572128570239061
1.4066794631759723,0.6431042859119381,-0.7201275310983914
1.1957889772448238,0.2743094886942011,-0.7265420467843885
-0.4969777470885752,-0.5095285202445139,0.8242327393964393
1.3335119710006278,0.30079446665995346,-0.3022640226692035
1.5413035939774848,0.468719575445223,-0.4937935872303963
1.5457207457146285,0.5316316730407532,-0.7413490594358906
1.4281998217897174,0.4202708859303358,-0.5681790919044607
1.3773127914307406,0.4175906175970472,-0.5000591072027493
1.466252461615577,0.43668532574058416,-0.5351484326396073
1.3770699975519989,0.3570002132842933,-0.2896618282374636
1.3116875042567204,0.30674761633489567,-0.3108643419332525
1.4148111016729035,0.45840489363090053,-0.6127110329344329
1.3143593264369855,0.3258602769745387,-0.43458874588133506
1.310179369150133,0.3572282182574432,-0.515613048604565
1.3115968383506487,0.305779867563938,-0.2709661489863882
1.8335410794063225,0.7595792555643982,-1.3106371972591886
1.8264062020807201,0.7308897869065102,-1.2201461281336192
1.6747255297220238,0.7566836005386607,-0.5788416422965587
1.1733273776440531,0.37804153125941237,-0.44003141468614076
-0.10916421164059431,-0.42497013123482946,1.9243586152822025
0.8085100129715584,1.3558727298425581,5.794243348125493
-0.09993060330752056,-0.4619359988865891,0.974464216340361
1.2334700473407072,0.9622311247583413,2.454642374110541
1.2664516762756572,0.23127577073459468,0.12325808110872488
0.3536406305042373,0.018683514599711362,1.1291487491240237
-0.8715556812474958,2.550664552353735,5.116481412051471
0.045385646378792915,1.1725624050671897,7.266967756248873
0.44629913672313204,-0.3664158808833122,1.0384759438626876
0.4637779214470346,-0.4853295974933602,1.2240504456692427
0.4845105945362646,-0.38509417561771647,0.8687204351122753
0.5088136809839917,-0.34466178160298655,0.8407039891170364
0.5481162616425949,-0.24486198114373514,0.8863031823963143
0.5183773977254782,-0.40723554675397905,0.9556336178460766
0.571307825242103,-0.13795677295718967,1.2706726224763214
0.4972250528403933,-0.05435392476532186,0.6238467301168005
-0.08911809855437484,-0.6561976643780516,0.8163240049912796
0.12983506907439557,-0.7019303005685499,0.868089297745834
0.20590446422688874,-0.6661540687038566,0.8597541232891445
-0.3784513852915571,-0.8551091728852503,0.3873344235270439
-0.3939143192824141,-1.0065592741934932,0.8428084621212606
-1.5138919252392715,-1.4325071201981043,1.1378907887726328
-1.5968999024044082,-1.2651604176693625,0.150044576211333
-1.5590397354311574,-1.2598634654484968,0.7512419740238293
-1.0478900183157838,-1.1120099924961555,0.022690598631090988
-1.7347372277282198,-1.3879367179597522,0.16406505863258627
-1.1583581001116032,-1.344613617327166,-0.0815480957353775
-1.5806320279879178,-1.6522969771753022,0.1371062219389384
-1.5786842842249678,-1.8458665456798826,0.2975680644991411
-1.6270196341710677,-1.7632578268866683,-0.11984276350922886
-2.492818196662827,-1.7611489629217256,0.13575623054969613
-1.9007592867133367,-2.1819427123339,0.5402541166583977
-2.1268136172350154,-1.7517103233025941,-0.15776065096599173
-1.5826661585802915,-1.715825851028622,0.26529658199414896
-1.5272475283611602,-1.899149305891018,0.13020688120171814
-1.8330126839296437,-2.186007871892341,0.3502726064776879
-1.7671450999537157,-2.0538660104288775,0.05348238430949837
-1.960340632953713,-2.2298354302654366,0.026852956583310342
-1.8636827551683939,-2.216516197445078,-0.07642037755072176
-2.23618714608007,-2.3574582652945075,-0.16062640504888379
-1.960804971646441,-2.2241193170692406,-0.05479097084554477
-1.924117746278172,-2.2251643248763555,-0.0831535461666877
-3.3554960308535264,-2.81031378031872,-0.1672501296204767
-3.273662316141539,-3.177954014172957,-0.18043651910857503
-2.6639473623110193,-3.0419155124420105,-0.022717318270798044
0.4132760488369048,0.7502951190062018,1.442386328017559
0.8653257820913103,-0.026514823049420006,0.4364651119043647
0.8920759752339118,0.0724464179495018,1.1509379551370367
0.8912407280118426,-0.02504522110448424,0.5323132086519105
0.8640839451056737,-0.03691169083964829,0.5975983306090649
0.9190605799556302,0.003174024524120577,0.7791083846903203
0.8858193297573848,0.06439002889058833,0.868099347122043
1.6284286467530908,0.47068609505052894,-0.033529611684121746
1.8376581403247083,0.6053904548086989,-0.4325399097379055
2.337578148800592,1.0026909472145789,-0.8826232020267177
1.8651977806717122,0.6933509593765713,-0.07267361484961596
1.96744105452576,0.6545510270262499,-0.2081538176372483
1.5146824443326445,1.17195843257485,-0.3836406474346812
1.805032967304744,0.5095804173498056,-0.1759209321304847
1.7923533376924692,0.5379937624438158,-0.16920359677458402
1.8107590120559078,0.8182822563612089,-0.09002289192782553
1.8767088163832264,0.9894041863800209,-0.7050987293944554
1.9691302929287735,0.7638014417987933,-0.6870480072066943
1.9323177263614084,0.8033645782968841,-0.7541206055095018
1.8274137371412944,0.6219006612500806,-0.3616750694194341
1.7192125613687694,1.0818996378556702,-0.7578852514331136
1.9490195353034403,0.7288752001227031,-0.6924238170264615
1.9572661122718353,0.9266900878974309,-1.0282868947552353
1.8713298946667378,0.7098052361699826,-0.5830701923141312
1.997613987075722,0.7108633886298402,-0.4815083120982506
2.0539520277161523,0.8002194987370028,-0.4768898669010105
1.8563101225375185,0.5477048152253341,-0.13711419516173196
1.9489883660825271,0.7710657994974068,-0.22017908017520063
1.898409326162991,0.6814124475596638,-0.439612156690756
1.8349197953428444,1.0959344593707216,-1.169761948573425
1.791508046737845,0.7023788126145468,-0.1010290113115506
1.9589810242998973,0.7776918216262908,-0.7008967691817565
1.9110360260014434,0.6566409460734188,-0.29050644833125505
1.6101345154182796,0.5404370328467821,-0.38549330323365205
1.746243093292753,0.793424801527,-0.444202762713053
1.5109742830326431,0.719000968198753,-0.7477674301748903
1.352072674376899,1.021967450731628,-0.133612864866317
1.5195506167659776,0.39323860248321785,0.105475837774229
1.4141497307100976,0.5599244988245293,0.482398349121713
1.5179148575416614,0.3080437854806306,0.39712973101471205
1.3852221080659037,0.132101532635024,0.3668779303486152
1.5517081536143895,0.4361180500866408,0.09161831332464934
1.490706609457345,0.37574991564596716,0.5235764147136409
1.452302426972622,0.37283415463696357,0.8412518367271493
0.5212967740328107,2.508834809803069,2.9113214807869476
1.3467785632672724,0.6829660537328629,0.5436316858924575
1.5060869161546302,0.45828020844838463,0.17761616220416132
1.3987482960623303,0.39356490628266544,0.9148792238095405
1.420820186985702,0.3890794301847765,0.9136562050762432
-0.347229929610889,0.22260092419316346,0.7890633573209691
1.3457191019041352,0.22051000937212123,-0.4343537033612089
1.3477479537748134,0.17314587512362137,-0.2769063550000081
1.4149803728196246,0.22992673094727048,-0.176661728654222
1.4411256999120141,0.2644046319345734,-0.17075115507909364
1.3996453181113897,0.2686765022682191,-0.421101526973014
1.3392836701650808,0.1997956696169103,-0.07114706541777807
1.4507152657945284,0.3339646224375939,-0.39245149954189473
1.4622876654624295,0.2873102177296486,-0.24400593950003294
1.3880871898376719,0.2690248558364963,-0.534506005733068
1.426875636940676,0.300523854300604,-0.43240098288712686
0.8644555758802497,1.4341116826823708,3.939724213733543
1.4395061940345992,0.3130997801406129,-0.474310902540174
1.3879732483142786,0.26140915232121237,-0.36562170763471946
1.4287361342481018,0.24673826676283273,-0.16202440726742603
1.3333612252496205,0.19793860842547234,-0.2631383244326979
1.1976089293398675,0.700093139342397,1.3640914856790263
1.3932743483520005,0.22106676176871837,-0.12294637297681509
1.4026352628624315,0.24444806724949003,-0.23691264930628286
1.153501768167145,0.9054444461385363,2.2146015670710977
1.3896869658861088,0.20613752875862199,-0.10776358084047706
1.4298491738064103,0.3067742898480063,-0.452991982706254
1.4328584739636128,0.25766188665680645,-0.18797657708095486
1.032499056922317,1.6150779192525817,5.594885808129924
1.4292225317390965,0.28243034911855064,-0.31214603123593077
1.4416797849590324,0.33501520936773616,-0.5773506745793215
1.3410790669437747,0.13560961396413385,0.022653625154002564
1.4442080054764053,0.25840617807451255,-0.156946378633066
1.4128456900864028,0.2426160240439951,-0.21817720797329526
1.4199507916978196,0.23434494118584434,-0.10510240348358225
1.40955600902011,0.29088745536871535,-0.383953614397726
1.4243501051992407,0.3658751965778813,-0.5098570098027289
1.3917845848273136,0.21623897864685362,-0.07165141433172113
1.3294737813143884,0.14846816669649646,-0.012732489543828895
1.4490274092685649,0.3563408498131369,-0.5388352664960546
1.4414436690048746,0.288634211882904,-0.30169013303140896
1.2889427776173028,0.08254629159169516,0.13849728754211854
1.4161877885778378,0.29487097933796536,-0.40780220303766623
1.1717327868446377,0.432629408985075,1.4546857658876033
1.3895591661566158,0.21825069280198192,-0.11240752301344868
1.413495549390261,0.28478950064439684,-0.3248704173806787
1.3931214855212868,0.26575029970771313,-0.339923973174997
1.4122820319629452,0.24213660903537337,-0.1291225259811377
0.834303016542617,1.3700688596773318,1.0301157993522296
1.3512620108452,0.17944611646498274,-0.01735103128374972
1.3761685454899415,0.2183416103568289,-0.08923853933859685
1.3469779488563087,0.200805930026484,0.024539304226404834
1.3713916504995634,0.24439029346728078,-0.11232642757617978
1.3180628634743523,0.13673686852953018,0.0915539542936834
1.3461477724158721,0.1722458807037988,-0.03769933561277037
1.3298866696339007,0.16704302051776027,-0.023321747584966825
1.3663267609895304,0.2240819117269152,-0.12466349139173673
1.3536902228516414,0.1924533044112627,-0.03162206484275209
1.3096510978663738,0.1764794329833805,-0.06638407446802488
1.3919741327481239,0.2874988350501574,-0.33662473307270885
1.2891002106663116,0.18881052770955442,-0.20123407015832456
1.30844959656087,0.21981182663169946,0.3349760280486119
1.2770598280307626,0.818500031685056,1.2998601230282198
1.3784714479432534,0.3397077422325798,-0.4374511620549054
1.327763725679439,0.26109066214456655,-0.40172562098960746
1.3595843556582519,0.44803662758195484,-0.05284858858562711
1.3265546365677556,0.28411130490520187,-0.4736517326654034
1.286138021592383,0.21450393846342913,0.08040063898607801
1.3075567446214542,0.18356070331756608,-0.05494991578480187
1.3454671131615419,0.320479091619215,-0.5561094221242585
1.3045194600735874,0.26442569045641284,-0.3044603826027901
1.3597983373590232,0.18324658523432147,0.025603936727020927
1.193556015028636,0.6813773559738252,2.237145353382059
1.349542182502854,0.14781631874641626,0.1578684021085746
1.2457979727051047,0.5851949455687987,0.43005617809049274
0.4418812517271498,-0.5071896134790025,1.4068680289584632
0.8226409318326228,1.12129323888849,6.222328734549806
0.6172528899481434,-0.21361247923134233,1.5411833979296214
0.37824952986091526,-0.27402646504940226,1.1225277755757652
-0.862302475867755,-1.1816635605030243,1.6028630611269454
-1.088260763496415,-0.8602862314431786,1.501242461540823
-0.6473063289698385,-0.765773496852807,0.6171222206798598
-1.1455029772737844,-1.3174839281782518,0.518754229982785
-1.3863955355789017,-1.6303741611938305,0.9556755291006217
-1.23542779880322,-1.527882663252523,0.508573462975421
-1.3094928508048256,-1.4374833963817513,0.9193031696353909
-1.5154505985455253,-1.7371475870905924,0.6238438786732178
-1.7576219439975613,-1.5363205284769579,0.22885254082648887
1.2377221718162312,0.9216649210233728,-0.46689050862101233
1.3640642612640577,0.6209127036841924,-0.7284125935610593
1.3298575217676776,0.6238104933417401,-0.18165627463495143
1.4342539290519551,0.658813712100637,-0.4596441373728189
1.5382185968099866,0.8549123850090409,-0.8921115056939749
1.3308901289378887,0.37473458457947306,-0.808931198261869
1.514040437845909,0.507234210798759,-0.6307111808590252
1.6461708498382914,0.8343068798157406,-0.7128774874068482
1.3929289412917656,0.5856204718394762,0.4920163361850687
1.419901219146808,0.3810042193660914,-0.7387482846054523
1.3956876799891638,0.5834125871560534,-0.24689620327762116
1.3851905818408985,0.30108785069054095,-0.11957823853770405
1.2936109338762176,0.30481179772926914,-0.4883810900478737
1.5902313319362527,0.5902907393828529,-0.6427427594336088
1.1406564128498382,0.36881859077406665,-0.33631236750745236
0.848473235002436,-0.004989402129112534,0.2607747531771943
1.4715896277708451,0.6920395926315299,1.0879593206739309
1.424659402004565,0.48627447233953114,-0.4055050835498495
1.1205705073009544,0.20892223914582672,-0.09728178871083898
1.3022102456524554,0.3693923421360573,-0.8537295770124722
1.196311482459739,0.4583136490411212,-0.32121422307794917
1.3067792350785437,0.5601654957557815,-0.7486119735243028
1.328527597830461,0.5470034834759495,1.4227262009424952
0.993865361905199,2.1959994115317456,7.657198184245532
1.824502274342814,0.7895259403541092,-0.8332771960008702
1.3632813752326087,1.0038616557436781,0.2771682195003028
1.1644453241419883,0.3091633020086503,-0.5327002540418119
1.6986551089757524,0.6634468489282114,-0.637964368774231
0.8574890453154219,1.835541248514098,0.8314983444881331
1.706072071062317,0.6810567365580197,-0.6148607189504627
1.6236221300785312,0.9101701774222835,-0.5459411089252502
1.4177073973266276,0.6562148974479068,-0.862954522156285
1.591258205787548,0.578019036087356,-0.24568051779570702
2.1179583103723334,0.911924247876392,-1.23649946387367
1.30587143948304,0.9995992189102659,0.484298853356902
1.479301301435737,0.4709319674923257,-0.41433453732824177
1.752704880830412,0.7282056711840339,-0.38399979923168287
1.4453775835125777,0.5455260914467682,-0.1934437788180756
1.36541956403195,1.0883490848488937,1.8456034460862514
2.0224816665876757,0.7850491852041986,-0.90782675080292
2.0524021315884076,0.9255734864915549,-1.163224497972033
1.4745344601052541,0.553237289584003,-0.5748467382965448
1.597459792807993,0.8486457294307476,-0.39732237954634814
1.3370122923419625,0.5495837364808649,-0.2547913335188802
1.5034581348108653,0.8005146584562872,-1.0134309455613457
1.726997339461501,0.762440257714642,0.6269061041028988
1.497041950096447,1.4894120266858693,2.904691598092137
1.3660332877995591,0.5285115725130867,-0.5617754209163831
1.3713938769731555,0.8012007030716962,-0.3028600113591578
1.1945646122114328,0.3435851625841906,0.5284191653498272
1.902089205852844,0.9748408767126359,-0.2275308375289997
1.3993091961915132,0.5738178751248749,-0.7220430609442663
1.7760590946656825,0.8243675489126251,-0.9600436210918198
1.4579691748133825,1.0477828320003562,2.0612768583515018
1.210979418405883,0.25572712876225856,0.32719244575925727
1.443509781454767,0.7488056310098556,-0.28630564602612607
2.610530261077457,1.203112818167984,-1.1273076258789136
1.6542435907122333,0.8742951468969362,-0.47357933311199113
1.2648388502020558,0.6426348959660706,-0.5563526455978542
2.617489008733773,1.2060930749541243,-1.2887268226646924
1.2075986201576083,0.28839670805616047,0.549030756240741
1.3412258334354612,1.0134992297698606,2.1555775650001987
1.2721893316257813,1.4315747965688157,4.262359636355613
1.2787341397274974,0.3471886886096358,-0.2875791684368225
1.0999311057345882,0.9298581611939407,0.6869361905215026
1.1542410283273805,0.8349425707437446,2.0241754937745067
2.314122749671689,1.1800377018624708,-1.265493178364799
2.066146577480757,0.9882256213867935,-1.123232923139078
1.680041362224285,0.7689309707891128,-0.8178523048490415
0.9112965496641107,0.8009495058228285,-0.8680068486703428
2.1344194981961775,0.8847428087470566,-1.0066485876013247
1.5141998672344577,0.558596842271469,-0.6539882310700438
1.7489245244138731,0.7923132223693858,-0.9013519590567758
1.4804316494193022,0.5675236514973427,0.31499723878511143
1.2625599539913102,0.420506828620675,-0.7703338855187015
1.204456908075255,1.2205518544691358,3.7300503910957916
1.0856911581732627,0.9132726397730976,0.4545110596036355
1.0786793326285407,0.8944797048495026,0.87970585771646
0.9917016627280985,0.8791960692857039,0.7615744426668417
1.1093926790015458,0.7740933705812838,-0.6769524486746433
1.5527208208586505,0.5793706970807642,-0.5676069066891436
1.1199482665810407,0.7569481136198958,-0.9673239969154631
1.1430562014221786,0.5847126205452969,-0.39049181230714
1.408977933560892,0.47616783107766814,-0.3064810143265275
2.11854896443605,0.8855373019685624,-1.0534524148431756
1.3231639698770172,0.5839931615645207,-0.6481797177676366
2.0490032130895046,0.776027122231647,-0.5494897357463412
1.192769195167096,0.6508482800911813,-0.44845555263928405
1.2886224409387868,0.6529897744521338,-0.5058524489644001
1.1078306467082664,0.5746122953998928,0.049870596744225656
1.6919225729663523,1.3218768078638174,-1.5265610913904164
1.672934661635355,0.660182996645858,-0.25657705459516095
1.4029838216334112,0.5300971403565969,-0.3325276580595375
2.1063338273556584,0.8608493961392161,-0.41720695594843027
1.2523461383998853,0.5126113387179411,-0.08064483880695986
1.4517651523164539,0.7855005859701965,-0.7253157214518293
1.9428132751268734,0.9669362347198865,-1.1887860325565358
0.9445830602961497,1.733300197862372,-0.8780247514535737
2.362829102525031,1.081659644767186,-1.3665166877277797
2.2902684010066126,0.9335145882322555,-1.0728325883550718
1.2137876947309092,0.5072909679489749,-0.2718660830802086
1.2507300726601727,0.6368122780231317,-0.3054674040669523
2.148030588847992,0.994832026054384,-0.49654323136302486
1.949618040575983,1.1713248539246064,-1.3541226545838063
1.642678153914142,0.6402532691631705,0.30155934653753186
1.0521364262935125,1.019621601148429,0.14972826040323314
1.4292861783106283,0.4422102260411804,-0.28299612420280523
0.25883946408612984,2.4436164861548617,-0.2234879911388083
1.4567178485574108,0.49159057972810005,0.05153774841355006
1.6011955110299068,0.6341561512518901,-0.6777518031510971
1.3745908905252804,1.1264939261189786,1.814514088250723
1.3313899752483502,0.7208729040907367,0.03635684085636991
2.384748276765238,1.405336787806242,-1.08376758036852
1.198923666764048,0.8211344073113002,-0.723361139480281
0.9548773033198665,0.7569889897162704,2.953426198121271
1.8659304489023574,1.197136294977065,-1.4668056286100504
1.3640167058616015,0.8795122216659919,-1.0799836847921895
1.5080501112991929,1.0326511708604262,-0.9170756279341398
1.4058409232798659,0.41704747525380537,0.0961458804229195
1.6432876956912257,1.115842195513131,1.2261141748438855
1.26303507180939,0.685100212814849,-0.04667202812423319
1.3332574591402913,0.5251923181338689,-0.6480129966964794
0.9915314353979777,1.2983185273590057,1.4294060844541268
1.0723203817891442,0.6995404040850464,-0.9530738121007284
1.0836046018304373,0.919116092100652,-0.5524283044384412
2.264726627877712,0.9027487613018212,-1.0053696333370914
1.495433301224616,0.48806703430409076,-0.31855894472728485
1.5976391202581555,0.6002949519530683,-0.4208581291336194
1.724700642343551,0.7314804188945435,-0.593262552641731
1.7021007683124592,0.5671967159476402,-0.534034807285814
1.456425046742765,0.5313594411468153,0.9677129713539252
1.4584973137301096,0.43612128782075044,-0.631477365089179
1.523473178134505,0.701964869793187,-0.901774765468755
1.749579514052737,0.46178508986762457,-0.5507106931789071
2.147344597351641,0.8093130612617806,-0.7272442458747822
-0.40112769905235623,4.583073410804822,0.9172896578898719
1.3079824526482398,0.7427606288055623,-0.12659717185372446
0.8125922038980632,0.14019570241431167,-0.7923225367156888
0.561560985951311,0.4972770827935725,-1.3839365132662567
0.5294821739479162,-0.12708234593285436,-0.6165569385301723
0.4239819561200916,0.0702662408607781,-0.7384904872492922
0.16041866289762,0.13510723698801635,-1.1033253539247838
0.48106641971625663,-0.17644266499771058,-0.8670503991126468
0.05308674746165174,0.2591219136131876,-0.5575635862242265
-0.08748769409396764,0.594910658946716,6.412968366582362
0.429906096913663,-0.29908520703678687,-0.44483365035230865
0.16947136745772529,-0.5622658447105404,-0.14620360275771033
-0.06925839355536205,-0.75613785761425,-0.2298678009316122
-0.08148057991259583,-0.6726373833371867,0.009341868453212866
-4.650414611608844,6.9139311387510825,10.422452217132456
-0.4969381775655371,-0.7989543411695813,-0.4477936388445716
-0.3736511965554109,-0.6162428413935276,-0.7298047543254612
-1.1549956330597957,-1.2803631423948456,1.4856392586432623
-0.5801035022053037,-0.8553971467166989,-0.4588173691107448
-0.9084668490439425,-1.57418720269365,0.8021843470307574
-1.3194000442035232,-1.7737727577159184,0.18741369310965578
-3.4304387205070803,0.5046341427016794,-0.3997433629685374
-1.2670029469477893,-1.7431547641291454,0.28440837351862197
-1.3901653602236017,-1.8553517613097834,0.7572031999676911
-1.5665084075963025,-1.449278447547602,-0.6335555408577089
-2.5266562498457064,-2.0286823716221503,0.6452966897218463
-2.765704937100254,-2.924518482614713,0.4724578999890912
-2.6114804228532056,-2.6496673361568144,-0.14913602893624645
-2.452373646701281,-2.6814180348645436,0.22426869286684592
-2.4200127996378016,-2.7553909132990677,0.06806301637642725
-2.4222715156863157,-2.6129163823639048,-0.08263861611343361
-2.6621653577733535,-2.7313398430119764,-0.060090795656276064
-2.560607226889306,-2.677139262973601,0.2565162188248501
-2.6629324077492798,-2.6764040682357226,0.3327453332717218
-2.6760719973932003,-2.739893413585472,0.32356819176631607
-2.9445786909558183,-1.8717795223085607,5.85288507371183
-2.4215039450301368,-2.705076325650599,0.2887372519593282
-2.4161930905137496,-2.776026234602783,0.28298595366933366
-2.783309239486442,-2.440774637623515,0.17868517824983968
-2.528517310053088,-2.815889985637715,0.19072706632269895
-2.5441038673480985,-2.7177845290147293,0.06007220757112535
-2.6531813289531616,-2.892954090855375,0.2230945222604661
-2.705695151508786,-2.9682700552852768,0.3948695280706771
-2.652249971960814,-2.7974383915028063,0.20940851173886604
-2.3760390068146258,-2.7404839994348547,0.2199995920587169
-2.4548725755324527,-2.734450021262041,-0.023840977962412208
-2.3795471823270633,-2.712111474770322,0.16809880767855487
-2.1526335939296666,-2.4546295373779077,-0.5527713355573901
-2.6746889483950302,-2.926875914573582,0.39957979060022203
-2.429901508747904,-2.77502929147979,0.38188647899591494
-2.261592901181928,-2.3879683794607294,-0.5646663326273818
-2.0999558305149284,-2.402940371611346,-0.6510309007982724
-2.5158805458373075,-2.5066887124174273,0.3313804351345171
-2.097184518652373,-2.2671756986921885,-0.8373615884184025
-2.698288561407656,-2.9748269392493394,0.11172885921789613
-2.4774949526732932,-2.686252247558149,-0.4736855288095974
-2.13643408663398,-2.4629573008353773,-0.5935204248799255
-2.2348137039961995,-2.538820589930682,-0.6212528711999507
-2.410279399921484,-2.4124701003235938,-1.0078405123371983
-2.4956863848882054,-2.9776291021988714,0.044599550449560245
-2.7075780724624243,-3.025978382804589,0.3166190063310481
-2.687737230076501,-3.0155489032873533,0.14623566770170326
-2.68477335909735,-2.9916966411107655,0.33550810318541147
-2.7109221016610414,-3.000982283545692,0.2527772579182894
-2.4134225121969735,-2.5124331050488404,-1.0637639443920597
-2.894823002343916,-2.457126052676726,-0.39287299709838924
-2.3117844098620486,-2.675853966872368,-0.642904411607478
-3.0340542574525675,-3.2984307435714526,0.1240621905166565
-2.4588179525707843,-2.8258789080402895,-0.5430108755262629
-3.71866581596735,-1.5257459198753256,7.450613295766738
-2.4798127349847805,-2.6809823412877036,-0.989128566175556
-2.4051797626136606,-2.631613030956914,-0.7426210087034694
-2.3630902651281103,-2.8014768861090045,-0.4529190475243824
-2.357331079869695,-2.7980998338201575,-0.28469597817676473
-2.9932977906827096,-2.9956814816932567,-0.0013514892630006549
-3.0848503845683504,-2.77100019517124,0.37530190267708063
-2.3828773613434158,-2.7868708748555466,-0.09603649741926737
-3.3761392725292376,-3.214293664984597,-0.45293683985115385
-2.5677036384891183,-3.0690962184686255,0.08706289861475291
-2.6164139579396575,-3.0468513329357783,-0.10952893591531183
-2.5876648635377597,-3.044648590066365,-0.1276935002295844
-2.6557179059160223,-2.323879921764765,-0.9166126622394206
-2.6054132460658046,-2.9308426818027944,-0.37371988243010973
-2.679294710444522,-3.144139668479776,-0.20649332612760488
-2.689647785165082,-3.0229351683774404,-0.6521768222012506
-3.1413843291410566,-3.167232313095415,-0.4788378631561677
-3.5481896242424096,-3.612736207402099,-0.7435997680505207
-3.530959072278483,-3.1852550227606473,-0.367243890099104
-3.0736842456833267,-3.259365375496935,-0.7013569752694492
-4.3768188551799225,-4.819779602691519,-0.6211483481886427
-3.2122743628747727,-3.3173977971144883,-0.6597188206597545
-4.066225630900319,-2.6553284066583753,-0.9948925243085742
-3.4209643136390384,-3.621123867761465,0.3782159617481478
-3.135587793397972,-3.416393278778832,-0.4451324771525625
-3.4381994583763964,-3.5572661055149606,-0.6436178914590688
-4.013348650537106,-4.485945219327718,-1.2636027173402817
-3.0173142354514932,-3.0852736237091554,-0.8374059350098355
-3.3414083264480867,-3.45917787995167,-0.9689750194383097
-3.8093721761170865,-3.7025846649755474,-1.2678393048485608
-3.062674697216674,-3.4266492765708496,-0.33414295876956385
-3.1014561218242296,-3.2210502639768075,-0.6864718299060261
-3.4567530652011427,-3.423540091956439,-0.21324666507417053
-3.7494806012796014,-3.7543295370015413,0.14991886243884475
-3.260326697442814,-3.765786158831754,-0.1745163174430725
-3.5383008311621573,-2.381696131848981,-0.09315170997087609
-3.3648227873742735,-3.028969612531605,-1.024157147743846
-3.2127140278946373,-3.594477740691004,-0.5810184438495578
-3.347519379049439,-3.8606199458915595,-0.10901271543027513
-3.1808122294733625,-3.5900761068720857,-0.38687069041988714
-3.3354746215888973,-3.8261080135000425,0.10637394632983996
-3.879583165326088,-3.77437571883024,0.14548935476323416
-3.2725160078107467,-3.4666790317140594,-0.8100639987445605
-3.5068213017537526,-3.704394914269418,-0.6466700616264415
-8.038137719629596,-8.498841828223217,-1.9405860751893431
1.3975823160234069,0.6839435886035131,-0.36117858655053897
1.8049544881715336,1.1893246560424964,0.5430550917633402
-4.120316542772786,-3.007187282751863,-0.0798118710485305
1.6826363465203251,0.7098240486863665,-0.9856667299979183
0.155150534434076,2.36976689374943,1.532842085214692
1.3208007592841469,0.44035252679762155,1.0885028510482206
-1.2671172288335046,-1.5616674936147719,0.6014019493647712
2.0755122091913885,0.9206577877323503,-0.7307349388360942
1.7981445146496755,0.7009568148904195,-0.49412450496406785
1.7363148285152512,0.6196098107281917,-0.9113329186043896
1.5357334758959253,0.2804807033545143,-0.7990598945540085
1.5211341726242187,0.2736816153503611,-0.8258734463884895
1.5497398785171907,0.38695613521359506,-1.2007930608942845
0.7715139612649514,0.18031843548525345,0.09039500120596114
1.4299301560748205,0.5022735195240224,-0.6623770132480722
1.3656672570865727,0.3618906766265449,-0.3395392574391765
1.3987436434567995,0.4778217110863184,-0.7320717391346969
-0.6670180950779148,-0.3604437313524764,0.544209290811756
0.8572796846511372,1.465494297113744,3.838483845780608
1.088997515150379,1.0882173028592634,3.678776999258754
0.7161499326130077,1.306709814736179,3.3005312627900882
-1.1820293890870701,-1.4369293120203708,1.249754425281743
-3.142163293967327,-1.816972518260091,-0.8248477603958569
-2.2151331749511596,-1.8791832281269936,0.7610660343778797
-2.321871289968471,-1.3766989429963,-0.0012194418966738271
-0.39666037625876555,-0.2319823584813871,0.6042718325016899
-0.41201708542558285,-0.9666606494816212,1.11605403292553
0.25082289107875005,-0.14073865957996815,1.0010281663388687
-0.9095981094412721,-1.0727135837923127,1.3725757734581427
-1.8216371853963262,0.8534822010239769,2.400338993657821
-0.6658542926076426,-0.9635499499859134,1.2263216745864232
