PC1,PC2,PC3,PC4
0.9856019845156618,0.23145733586260106,-1.1068079177280614,-0.17387237123372432
0.8704706195538001,0.1311283922209295,-0.3837474614353164,-0.119742772755874
0.9683299290638832,0.21344257194769778,-0.5021670666337003,0.010645365866723653
0.9788910770873241,0.26729554088053303,-0.7972844015466777,-0.08056165224008938
0.6987468391855418,0.10364181482723317,-0.5828639428866724,-0.02221828101684525
0.5073451623354588,0.47571396536078925,0.26269406343965107,0.7821330834825655
1.5591611617361676,0.5182292677912541,-0.6061428532429616,-0.037604833437980274
1.294163459557277,0.3765440031045119,-0.8628584570444595,-0.043859827941926124
1.2877260288541992,0.37058742824098456,-0.9281920764538507,-0.08774243456219954
1.1427516453425173,0.24819544625503895,-0.8500336180182618,-0.13482995127994696
0.452108953329857,-0.05457781857601856,-0.6224916108818555,-0.02530850380408033
1.4247047733217548,0.511154121022197,-0.7661693842166974,-0.3346146714901362
1.3490496129735803,0.40602563017362897,-0.8182755626746901,-0.040789931940938794
1.273831574844823,0.33904429433162475,-0.35329307948041716,0.08648208148282356
1.2642746076922393,0.38989428878623855,-1.1101223385737518,-0.29417848397659735
1.3362098716997641,0.41823463784565307,-1.0054391871326374,-0.2387986814836366
1.140631312561477,0.37788474332906274,-0.8058313410152462,-0.14699797980314946
1.2527609043299701,0.3398727269387011,-0.5666309380844149,0.025953074999724605
1.003180265737581,0.2539422774312667,-0.6890486797690664,0.0687134740156617
0.7812093654397031,0.10270443424075484,-0.7313646706030609,-0.12170095087858562
1.8057453440180276,0.6603146165458059,-1.490113817646497,-0.43728772566876706
0.9896369161067635,0.1951519792738975,-0.04757027021554448,-0.10287608127053571
1.693789799255216,0.6232890420726956,-1.3249873460431183,-0.35609775500452023
0.8614885302375485,0.1578077612496228,-0.7731240504905459,-0.03982362624546637
0.6477741521840225,-0.05591365975051254,0.1622442571958847,0.25463145435795786
1.1004323307917676,0.2527472167470755,-0.40919846259202836,0.05921310013198784
0.9091285333060484,0.20472072839382496,-0.8976909521075632,-0.22931204397090696
1.082402153180627,0.23360926281544972,-0.30942762063941215,-0.07516247952663625
0.46658439361453125,-0.00740744998355457,-0.3391653616752482,-0.0908625994340828
0.533938374707167,0.029790568132614742,-0.4462385052443585,-0.12671992060239354
0.5255178161461699,0.02285624715719393,-0.49412254558499635,-0.09880717889093274
1.5848811694968048,0.5561076095302979,-1.1082308825449243,-0.281991553235256
1.0598311806294478,0.25727125355786035,-0.6467095711546703,0.03065532126189851
1.2339609608742983,0.4226656646511145,-0.9235120438779916,-0.13208352170653193
0.40721666340845364,-0.07704096920784893,-0.11611189878993658,0.11820162688277833
1.8536620243437143,0.7122013384465082,-1.3986550409302732,-0.1953381253026209
0.7758593992439711,0.18158835731416426,-0.5782923549084535,-0.006103329017683044
0.7922286431203422,0.018590144889857135,0.40602970139290956,0.3317429756665955
0.6064987658172996,0.14257815598668408,0.2956314108605858,-0.10431949511570633
0.9225500938836417,0.13391117860654753,-0.0536246180535966,0.20446625496185147
0.7055830889412608,-0.051847612314658446,0.5328469557084355,0.39979998599569466
0.7451106933276407,0.02313529644130836,0.11930544269747512,0.24670255990602952
0.7308570188975182,-0.029461111633212772,0.3947113423109724,0.34880128448086667
0.6860995539532937,0.03941846723949426,0.2810029207412481,0.31656736203522623
0.5704290388278421,-0.10865896407471937,0.6347288195571338,0.39952576328724665
0.7003149739319479,-0.008017725639529532,0.18524006965993411,0.32674383419751374
0.9411918644743265,0.2894279705825974,-0.7628050909907726,-0.1464168887639183
1.3679271041203187,0.41775168338479063,-0.28602703965436166,0.1471936431019602
1.0282998461522,0.3071467008203688,-0.30321327453794605,0.21948428563043912
1.1975227315026458,0.32981910260443725,-0.6582204776965719,0.0966702645183902
0.8918148865499449,0.07175138839103862,-0.49627880461879437,-0.012724625756134826
0.48711672492494273,-0.1575565401080804,0.8076171818351594,0.6523727841459399
0.8838403195552165,0.06944293504332123,-0.3123672729865054,-0.04270501418370581
1.1764888910567388,0.29543223307452193,-0.966016649621368,-0.31877450373586474
1.8350214569081833,0.7182090249593052,-1.2688112228396897,-0.2165326112871449
1.215681171935997,0.398959759774628,-0.16340276868315035,0.043825264920254355
1.0096452809505438,0.259142988591374,-0.6426213595212349,0.0011838519926410536
1.041027052622572,0.3295510883752548,-0.5054067504906368,-0.0016250720179881355
0.8792800322236423,0.2858066551482447,-0.3884711479560083,0.08655865870688387
1.0335552248682915,0.294342453045937,-0.5393556356675484,-0.0985977153760513
1.5295007195779782,0.6165886222680279,-1.3843898249203943,-0.2967901319166856
0.933037807051619,0.1942801562201304,-0.6339963663273944,-0.18779066609544345
0.8529645930455749,0.14733996759464732,-0.7709466957141536,-0.1424602950415732
1.0553883682187715,0.30518239523951357,-0.6944848736212987,0.04798995580277685
0.7456636848400823,0.06436406188791105,-0.45906742284684554,-0.01742544732589763
0.8887922452306342,0.2854382021472179,0.6680948761104123,-0.9156021501834524
0.8257254952710642,0.1945430056543539,0.3222663411995599,0.09443500320238905
1.303874773144694,0.40174533519543637,-0.8828709725389486,0.009063436300369494
1.1720693228342292,0.2569649387205027,-0.550422737286237,0.1414858143110056
0.9445457307919101,0.11705232262805199,-0.41222685811521736,-0.07402494632152075
1.1590633958796352,0.3500786049961358,-0.7090698425444762,0.03436810372341219
0.9497766740836195,0.11559858158676507,-0.38071375726539464,0.06969598386348522
0.911712865741009,0.2636797253575188,-0.4250327803495537,0.02056512317043333
0.9937575457684082,0.23539964507433342,-0.02300551986813849,0.3089838914425636
0.8707948138690871,0.04562817889918893,-0.2399422873658356,0.057699356897335984
1.1037285300170503,0.24055683509688286,-0.8878166360628241,-0.17125836671891442
1.1229065923794923,0.2502532355908865,-0.9565788867142047,-0.18408740133011456
0.9828419405385725,0.13173021343554275,-0.5556958097482024,-0.006989206007874524
0.9835370993156389,0.13835314084742345,-0.342206975408572,-0.04387534097729538
0.856789943594542,0.3268808831272119,-0.749665122132436,-0.2769777542017939
1.0050229288812256,0.16182230623557103,-0.7184815191069047,-0.03450719975880079
1.0642538549978717,0.3648055524303536,-0.37919347000491704,-0.3950043270036411
0.8768707621821136,0.12212926207508189,0.34250805492090486,-0.2105928171503325
1.0502041113598277,0.27781541410941907,-0.2500164984210312,-0.023111612726319
0.92629363870787,0.18770311407637527,-0.5161302652129267,-0.25843420983597604
0.9566232276076567,0.20695822907178116,-0.4399860302810524,-0.3951593476125693
0.9548591722453713,0.1409113952149982,-0.6127609308758264,-0.024863999766765895
1.106708490973549,0.2947445780877213,-0.6155569577537766,-0.08019947847661352
0.9223213689611306,0.10412393751968164,-0.3575951596788843,0.07702675060525843
1.1161525054112253,0.2569995640531291,-0.7037442035077692,-0.13184051670111166
1.1114562110090183,0.20586087570331524,-0.4358068008167022,0.021073344485430794
1.2563705289479676,0.33446953814883645,-0.7381144523561163,-0.15394642908636608
0.8080652716387449,0.0631447641555048,-0.45959931507907137,-0.05304560179404491
1.1106279479404493,0.2145492409695507,-0.3997329488146479,-0.05773623633287045
0.9813394487298093,0.21551515763635506,-0.4468996585007017,-0.27269388263110267
0.9145391665480804,0.15802792803880225,-0.7242175082409097,-0.11391635037723491
1.1394245029816568,0.2825502539104955,-0.6543799752270707,-0.1416589262959235
0.6651487223466779,0.029238041199008285,0.35713969855718314,-0.19203008930443627
0.8279426645535981,0.0814615790696292,-0.6258408060608367,-0.055360002414636164
1.0002464285484711,1.2986529287675168,2.7535594601363647,-2.6766192714370423
0.871375986888279,0.09719621243791184,-0.04983924488009266,-0.005724435490231869
0.8160681929005447,0.12107224058449831,-0.21672207291542378,-0.2503653366779012
0.8514191287256294,0.143124489339391,-0.6862113110529106,-0.25874323999466187
0.8607170182536082,0.13205280972221528,-0.8673849922874366,-0.1758918551298257
1.1116601795889298,0.20376035904230388,-0.4782346296773145,0.02144859000639219
0.8793851196062302,0.09408639944676538,-0.27236797274049823,-0.00839819491171623
0.8071184579595972,0.0756157225121418,-0.7835084294958214,-0.12666123770928933
1.356230729508335,0.5839436462234178,0.8166931968299965,-0.8966843406759006
0.8667910129076248,0.14570742102796805,-0.8315591894773983,-0.26577389223183107
0.7461402679879848,0.06831592381579099,-0.0013350548862720902,-0.20902646449585274
0.8323500314485643,0.03424384586108387,-0.5070437167295765,-0.0268546798280857
0.754427338875081,0.042210986001686046,-0.5229893556813462,-0.11182415633027089
0.7007140562324174,0.033638116858804586,-0.14104835519363582,-0.1846385833221039
0.7680058331569368,-0.005659690694605913,-0.24708382243038784,-0.015419846952010518
1.0206653298059818,0.1927839682791995,-0.7322919542760472,-0.16304672943316292
1.0254675960133341,0.279537269790927,-0.19793835354097306,-0.40459897305221076
0.7807870993566027,0.022296560913982078,-0.14077399238766647,-0.08183879760246557
1.1701009724548284,0.26606939978685296,-0.637189828833308,-0.020953736675307554
0.8365181776693075,0.13217631395662674,-0.7606474981975254,-0.23491074908103182
0.742927492359152,0.02812359532365227,-0.43639649512595113,0.009182720617462174
1.5174546117433851,0.5004247623889787,-0.31217906476038443,0.18636591157737076
0.6946383481468323,-0.0268103414195205,-0.36187960395582147,0.0405738123389934
1.5478893871149517,0.6021414786781679,-0.8521963138148201,-0.07845731795727828
1.21340629977443,0.3594932519104996,-0.7204803933081974,-0.0018252972772840033
1.0376045506108267,0.7486377368562843,-1.3996503058429348,-0.5607395104901194
2.2118865863884962,0.9523490013075308,-0.051273669544263274,-0.6676981807986642
2.28120299961913,0.9703041796116033,-0.7670712343530889,-0.5477180158709474
1.212692337331733,0.3327987504954529,-0.6117159168261705,0.033010060469941205
2.2237023061894887,0.8942842918439126,-0.8733961637288583,-0.10645027138091764
1.651631815714735,0.634802531286542,-0.7611223151482029,0.009363598253414375
1.648428044080428,0.6336735792459688,-0.6374785749442076,-0.04482238472274247
1.0159575340185516,0.268504462993112,-0.9016759772710724,-0.18953287023084509
0.7096066387293218,0.06690971597436961,0.3025143292226032,0.28257516544459305
1.1711320920363377,0.3675512079732537,-0.2993405596467691,0.06815564173945322
1.2648274449583676,0.3585279672707328,-0.7732692475861297,-0.08249275321568182
0.924248814118698,0.20622174338510513,-0.18806010564521702,0.10250195279765839
0.7162907919256177,0.18773805343859729,-0.2163350918234223,-0.2180530047375742
0.9576955319647229,0.2597907994453403,-0.7012738977739676,-0.06950621536514263
0.9490064511556292,0.18397598029203874,-0.15530705650580875,0.24665516304050158
1.05534623480099,0.2742295543197267,0.03393610001939251,-0.18341089181221842
0.8597567033930936,0.15478634983504888,-0.5812486399101415,-0.15593079861607156
1.0784106678054997,0.43759887988640217,-0.2759182381331266,-0.559843931573217
0.8987020276935055,0.26388497010055956,-0.8719263822832302,-0.24827491591798834
0.6415102227896862,-0.10167479345803905,0.32012673415854287,0.07535677427630767
0.9407762216320075,0.15492019215203656,-0.7562735654909267,-0.30555875130158233
0.8075485356138101,0.005367545379028573,-0.07573698502677528,0.08548121259302122
1.0302258738298582,0.17296555701781174,-0.704330003659765,-0.013882338999009806
0.9771124936295695,0.40208484745086454,-0.3503891834849079,-0.608585884099881
1.136364839683138,0.2971568035281099,-0.6684668909804665,-0.32650160264919587
0.894051844692712,0.08512189361949041,-0.3338157881786469,-0.17958908866544532
1.4253979750634256,0.3484026846997239,0.020960550542795484,0.30020208751832983
0.9842295282641917,0.20319764686923564,-0.9774311635430196,-0.20167484283489884
1.3718751533721345,0.286552027114349,0.2714576354283054,0.3775949874839442
1.1360090851251243,0.25159750317556573,-0.7668432324640819,-0.04139190506070835
1.0787995233834122,0.20747353174227262,-0.484038522023514,-0.04713206211074735
1.6139743930166222,0.38637146641031,0.23616888384573884,0.39464725067950224
0.9762253227738793,0.14805618923858285,-0.34013700104690114,-0.055500404359985066
0.953853410193844,0.12409186764552739,-0.2892488377506482,0.042945378784021465
1.051498795563579,0.2022149975824848,-0.7053191187784249,-0.14495684880534715
1.0320166227774752,0.24958799179505525,-1.1245910662959187,-0.35152998258040513
1.0342757317139943,0.24264680723759724,-0.8629680705972418,-0.3217846079150881
1.0334290503397174,0.18232390597908132,-1.069748929503089,-0.21727502971322288
1.6054273500375065,0.4013207405539461,0.03167659013691976,0.2836425515307172
1.590851854027004,1.9573444746882558,0.6607197740673195,-1.9554910569675643
1.5523293670980678,0.3788456234775741,0.21679534211532245,0.38767865474744667
2.157105801008626,0.7357681219563549,-0.7622376408368067,0.06282128132584121
1.7599745551641968,0.9145256336479654,-0.9332942089655226,-0.4785344541521413
2.825359561719189,1.0477876146370837,-1.0617737411698451,-0.010675681912428113
1.0398278200845443,0.22474703602015242,-0.7746494074065273,-0.29314586361924944
0.9286522291819665,0.14704786972049635,-0.6280148081158708,-0.3439863476196249
0.8315211090975058,0.10980465095448995,0.3716545099021697,-0.542821872503266
0.968603726450448,0.3016531398218137,-1.0686516462515339,-0.32609024454024205
0.8563930507997747,0.0401456253640294,-0.7690868981471976,-0.12240788062579869
0.6957068728028165,0.023146626193417535,-0.022081205851661553,0.184870108780044
0.9512996123606599,0.33734141132389567,-0.6731754617136636,-0.33422908944909036
0.9755092598025984,0.13295777488047786,-0.6904192033402429,-0.09090127900173647
0.4964438116619631,-0.09887013134556212,0.010915174067632845,0.14387531231583547
0.5191231035061618,-0.08262256036587128,0.35751271665077555,0.03427133913300559
0.8572592185200263,0.16513139375592037,-0.4188409962665924,-0.10193783174902929
0.4277217326872358,-0.16599941888810452,0.36371185835315556,0.2410154551408342
0.40195385599214545,-0.17175598763102243,0.7256566452149705,0.12959078438889374
1.0103739641970044,0.1745712845684634,-0.709008497906334,-0.03658830130857325
0.9601467521395082,0.23041653212001478,-0.8796988523811596,-0.1597702331718933
0.7456425761850739,0.04222821332327786,-0.6530975476192588,-0.041512631338065153
0.7717514920735314,0.05937877191605953,-0.8061162682790978,-0.060498671307455454
0.8451283193380392,0.354456010931896,-0.43991098205876916,-0.5937649124012012
2.035466391987436,0.8844184467259338,-0.5267360347694097,0.08633630680788597
0.8243225516110726,0.7997516631089752,4.567064058253834,-2.7850803034232836
0.6103897138469729,0.024419234303984808,-0.015852804591321937,0.1502235562145228
0.6220518463702126,0.061595653921285805,0.24943203032367936,0.2749955578615993
0.33227448668508996,0.37592196005436324,0.650952040002672,-0.37136446330820394
0.26548357000927186,0.1019933311080813,-0.39498675175920117,0.31214175628095564
1.0955611494134767,0.48204901138269207,0.934494089995188,0.21323964544120147
0.7208980098781509,0.48755676629822153,-0.38997439288224306,0.5099797418232619
2.0182522519595554,0.9183828222826891,-0.7418249832412748,0.0980753907223394
2.0042734826435638,1.6307559543594232,-0.4106918889224559,0.20167242022857465
-1.1520559260392949,-0.9898566753954944,1.8660250746670506,1.4214105930306624
-2.469087050210643,-1.0156336559409405,0.006548683959485083,0.6073429475830677
-2.0516904091950665,-0.6499834816526975,-0.05055698336273236,0.5837472459898232
-2.4667045990264858,-0.6205508759139646,-0.1313062116892769,0.36535785626424394
-2.4043883109302575,-1.1627640092409453,0.7241341194148007,0.610626826419323
-1.9307303334403405,-0.30581941294956433,0.30220312250619785,0.1153262137563131
-1.515975911818685,-0.6001820253404345,-0.5201075192878176,0.047884191557919155
-2.9669181342839344,-0.9777746352006187,-0.1493375267918001,0.17315522974658115
-2.806472035843354,-1.8050142253422286,-0.03438023761263249,0.2875449784067103
-2.917264161385281,-1.791950984290106,0.24122549240344487,0.33798240850138234
-3.21412554093234,-1.4493175877973157,-0.08651459645133196,0.4665849772391157
-1.2572520509043004,-0.6056882731545705,-0.032145104475757844,-0.29233927959866135
-2.0271197548954767,-0.6117733970868965,0.2693499999735666,-0.16909695544681724
-2.6954259507479335,-1.2033655716136766,-0.24251839044805282,0.08024799120831985
-2.1700169642931173,-1.5165834288263615,-0.3021188806229529,-0.3098178748890772
-2.1885903033640957,-1.5203319829722504,-0.4602495224958521,-0.2619947030581341
-2.3955971027608545,-1.5299590145535102,-0.43017152709558837,-0.1345360798274349
-3.1468707987301063,-1.8357117092232365,-0.25164992907761713,0.18492640428320253
-2.5958125361316053,-1.560988111948974,-0.9318916717628132,-0.27051583023975134
-2.5798288099851088,-1.8069303059319557,-0.6940513119514244,-0.20241953369850185
-1.8878495269972433,-1.3605532388018133,-0.7309210319378935,-0.7631092310547745
-2.740566677079057,-2.0497007781013807,-0.6505464949101395,-0.07947359923001503
-2.74593144166755,-2.039708460580441,-0.525716229669344,-0.12285419265687983
-3.127025738647212,-1.9570070169337774,-0.9408792374206303,-0.09413882266049971
-2.779094346969891,-1.9424744417662023,-0.6423587425970803,-0.10424834668029725
-3.5565153961759712,-2.186991329931334,-0.5860220226335875,0.057580485224384144
-3.2744384657318357,-2.328043902734689,-0.5249591181528548,0.04191577790541273
-2.4949173141553347,-1.6936890551852568,-0.669560743649324,-0.434139814002004
-3.1618929397096065,-2.3526423378341614,-0.5943097319761135,-0.09975145521698102
-2.584045187253121,-1.7952278370934587,-0.3574681766685311,-0.37731563599987894
-2.867549936022833,-1.6656428486025525,-0.4779925822045089,-0.28385884345741824
-3.176448666790607,-2.3634903613371514,-0.41532229573317847,-0.1557955455831709
-3.2143241355337313,-2.2036853070455695,-1.0861073569784645,-0.30023519478683147
-3.230591788227638,-2.438317669771792,-1.179959588730972,-0.35445577595442973
-3.320273155278317,-2.433857684707538,-0.9662735851301342,-0.24437624932778082
-3.399500423608981,-2.5156163338136595,-0.9311417062134373,-0.26989865713472394
-3.362344741958382,-2.5026922540716474,-0.9110972440730396,-0.2456899694561079
-3.442024999809864,-2.4503778437483006,-0.8629597581424356,-0.1958803253092686
-3.4652289222756223,-2.3803678377822153,-1.0630750462372383,-0.2724681988983805
-3.5406890931344965,-2.5255105751872953,-0.5888178060918154,-0.11817459809745832
-3.9463609841424154,-2.417591982257825,-0.47942660008628735,-0.16678644715037072
-3.522386839954108,-2.702534372925665,-0.7016355328021542,-0.2901606160421231
-3.561904731742393,-2.758905497393211,-0.5620531518074857,-0.3459259037360476
-3.700719836371173,-2.786019147418997,-0.8221613308449015,-0.3358355090753333
0.9289893233067267,0.11735689341558524,-0.9645070583663063,-0.0025415653750497686
0.9524985823593104,0.17393228612444878,-0.8470572245874924,0.048525498503139516
0.9568860155808518,0.14164648095580692,-0.34045673999783,-0.06661708469841982
0.16662672940753326,0.4777395165308785,1.7619817891107235,-0.08101481295067245
1.1054703726261648,0.2089997252672803,-1.118235328955367,0.06436047374210023
1.0000380712895922,0.0955303839089657,-0.6835772540283204,0.14888820785031434
1.1743131877375985,0.2731827368517192,-0.27033040587783047,-0.1409347703094291
1.2169646101922444,0.2998620250218336,-1.0950043211418163,-0.0891514061957863
0.3940007211992794,0.38620655688941846,0.5280819611233274,1.5964779556008382
1.5412547600599302,0.5226587686131503,-0.5103147249860914,-0.19457938855949422
-0.347754227023483,-0.3424840873076972,2.0708661331856977,1.5248405295913665
1.4610112984979178,0.5001930778546823,-1.2782713598952544,-0.061848347496568465
-0.11783825302556317,0.08010620321688575,1.5142643095629638,1.6479586474806127
0.9789236943395461,0.23354646351039685,1.4832143926554393,1.1120242059478604
0.8580255332461073,0.0409976546148168,0.009106071747497915,0.40687779186076867
0.9942908101261577,0.1397648809752713,-0.03477099078059249,0.34379510179283446
1.0600187892873612,0.19869690935580825,-0.33477934293044614,0.2121499494532331
1.0734308315097956,0.21817524966247964,-0.34406759664562997,0.1723462237068973
0.8714666910154495,0.32025835377836814,0.831162934919632,-0.12196632036297764
1.00045400756647,0.36771946838095676,0.9211879029499637,-0.47981212008026775
1.125679628179471,0.2613212965114578,-0.10793425361648411,0.14863629662280758
0.6812478023483185,1.1159736753997365,0.8836595901792661,-0.6102111086311872
0.9504522165090675,0.10653127223138577,0.3025260510699097,0.2823020640045669
1.1006562496310273,1.4876852985103122,4.408317681063394,-2.4250190614308194
1.0753697065173444,0.25336188032094376,0.050046808426024866,0.11835661924847414
1.0285298937716552,0.2612497027717519,0.43547695860967683,-0.05901401048915641
0.7654614766359097,-0.001980609576838776,0.8352256835230211,0.6198313204144412
0.9818456699343213,0.5165530255122037,0.4022308058304731,-0.28737349832452097
0.9058228065064572,0.1434540134324817,0.5935211951623897,0.10653026032992352
0.965653129120333,0.38933525858645385,0.4057400569550174,-0.2059907094568843
0.9698298921133508,0.1692034147211741,-0.052595054952136455,0.18193096189604213
0.9602040577427836,0.5535476694817211,1.3561178620688554,-0.6357453604811285
0.4644219819880223,2.195122002135637,2.138248010977587,-1.8857328018924377
1.1995419340688742,0.28349119102979253,1.7623879044744823,0.4072570891934009
0.06633005619471444,3.0494767603211854,2.030129977597245,-2.3476235832295402
0.7385647361339799,2.3506019287187807,2.5590551004404642,-2.19772406702934
0.8893048480857757,0.13134896871766752,1.6172620148960517,1.2131170291268278
0.8347328939237353,0.09657252633544851,1.5340171671657965,1.200826241080973
0.8567311972180418,0.10915305412030593,1.4378066978498103,1.1689450592725377
0.9122305389451851,0.1914420924801088,1.6903152648729274,1.16800897625723
1.0347914971148677,0.5065112952394827,3.4937652598751185,-0.13357567552037086
0.7888015369030935,0.2024010524687908,2.0286778904980043,1.0143637751086654
0.9416270828028853,0.31337254835545253,2.1924713705036605,0.6448317044191045
0.807870233362036,0.11342472035501945,1.7825399965166144,1.206176781340478
0.746392276527238,0.010204558061605307,1.7889780677709746,1.286150266466575
0.9656747083091487,0.13460396872329058,1.5550256600750976,1.243068077775056
1.1114200400490315,0.33370388712767374,2.080649855921446,0.5200920263994587
0.5746591445033602,0.011084589903350426,1.6956788530764262,1.1984428249621106
1.220941924352558,0.8542630176721769,2.1171897559826274,0.19620070829526878
0.6910675875457659,0.05832364254042352,1.64176145484695,1.097200092231314
1.1663610556905635,0.2728537445411264,1.1901294311138377,1.0241478512846913
0.9744018781260727,0.27589051161693334,1.3775022870882334,0.892149764398393
0.6436735555485974,0.01753603852330344,1.6635754026344851,1.158901116556361
1.0647815665597717,0.2625211966890157,1.6232840447238377,0.9861040206126872
0.7277876825120433,0.47923226527432355,4.334707834886088,-0.9509410101509189
0.31850393107352465,0.13281493711493172,1.6620539815777953,1.2085505549870088
-1.0977433599031654,-0.894442543515329,1.3154529278043974,1.2852992536957353
-0.8421450673776234,-0.7794260340501827,1.1843407334127813,1.1743049213724521
-0.020779451177501573,-0.2964092145147708,1.3020486716417852,0.8691292232740725
-0.5971617912242771,-0.6882994497821449,1.2861238393807914,1.1908534635583812
-1.0666359858575982,-0.761291389199049,1.347100054016178,1.4398891811285948
-0.9721871259503639,-0.9217455704662765,1.6762356862716854,1.2273370553440763
-1.0416229064262676,-0.741944952496981,1.839656275439543,1.3603659028437056
-0.7629194973195693,-0.7519924492945946,1.3200623595477594,1.230141081868686
-0.7697763299835249,-0.7474047840686979,1.072589770725268,1.1420129525281641
-0.47437237144543926,-0.6084196468687673,1.3385240578333473,1.088577431907681
-1.1474682640659053,-0.6910499038323338,1.2132623163271155,1.323308870839288
-0.919821527264807,-0.8743654582280986,1.1833958433315335,1.1826856841494848
-1.0003040735090425,-0.9561069502724596,1.162881736437709,1.1973639528780848
-0.800498392451439,-0.1492139342426165,0.5857748498013988,1.3985637295217384
-0.8583779428858815,-0.7842921546714741,1.0149398387308195,1.129219845887081
-0.9785823814035716,-0.9532623492653035,1.3532881541840307,1.2315236845359818
-1.029722273229588,-0.9929296602909796,1.5919082678048158,1.266193480393324
-0.7806762645703923,-0.8021159460902372,1.324775229608135,1.2035375828951222
-0.8451077307242777,-0.7618046387253918,0.918009410452642,1.034570430681662
-1.003952741758275,-0.9577256817369831,1.1643873203845805,1.1761901912126198
-1.0269050379285602,-0.7176009417096121,1.5307500864217074,1.0041174736291838
-1.0209456413384235,-0.9522916466753456,1.3519030270720271,1.2223398661171068
-0.8265200985501867,-0.7103915689097737,1.401478979296789,1.0205910033873409
-0.753898538391092,-0.7001997806467056,0.9537571716706256,1.070567617367565
0.19220242653745453,-0.13166831302456533,0.8623489128285531,0.4282805463697968
-0.8753407408218924,-0.8588874196922955,1.2420040008755555,1.1796015487815106
-0.9337270349961587,-0.8601463342850805,1.2810569186575305,1.129835178710137
-0.7958240412667509,-0.8451201245637543,1.2772940370294312,1.2184278333617062
-0.942048775208674,-0.8323308958341288,1.0697838704491296,1.1668164581974023
-1.3046690856073546,-0.9737825438575421,1.3555652800517564,1.225968726323943
-1.2558285436863774,-0.7831016788247057,1.542565509072034,0.8829485700503189
-0.9687761562274652,-0.9017690043427979,1.1342422324626442,1.1220999159526284
0.06085258483972116,-0.2699737689351761,0.8380222879709317,0.5441433179122288
-0.1920666130527772,-0.3070087178124475,0.9817495429146983,0.8571260602426878
0.07064013157646021,-0.12324585205900829,0.8677603633764133,0.4261563442653849
-0.3921083807009131,-0.13013712296267993,0.807455363408358,0.6350687048473915
0.31637942081230225,-0.21650006301227026,0.4206653950858704,0.530473659952893
0.10553097629355934,-0.29121771429823895,0.05451642041200885,0.38479296287304204
0.35126735609673926,-0.10277829776166712,0.47993109060749295,0.22930279003307547
-0.507741035113293,-0.5063424077418307,0.6784837773988774,0.7573734224103157
0.22625081327348864,-0.10937505586266832,0.8696684885675257,2.3683383325663945
0.24288368632294083,-0.2670492495809406,0.27203136533098426,0.43075142162273555
0.28039321437884085,-0.18002172875934064,0.6110585395622362,1.2673672396929223
-1.354308789914256,-0.6560399862353784,1.1689945837473557,1.480540263812362
0.28216799598322806,-0.21474546605607597,1.082283088748001,0.2057009712318993
0.14555989831478391,-0.23383259954463737,0.3095927138400406,0.4106140031144081
0.1254106671770292,-0.29324319649155417,0.33205938695838677,0.45159426509591793
0.24515189819860558,-0.12973089629075404,0.8779788984217484,1.6958631617610362
0.22755870691117094,-0.1271380391116069,1.044494839209569,0.869507042714204
0.0975494523852682,-0.2555097611639954,1.2720486616246582,1.3412362583179467
-0.5372052496658722,-0.052052360563360434,0.5670981027528269,0.6338344800801904
-0.12035610858527401,-0.4048634371463909,-0.06355449127403684,0.28253391014133533
0.20752548352611558,-0.1978401355939357,0.034117318738171205,0.2160445543724033
0.1172806380666254,-0.29619507746266294,0.38253324634611163,0.4009769315813314
-0.18589105318692212,-0.37713747062494424,0.14254541969636872,0.515306442998471
-1.3514058807075653,-0.5773743994450667,0.6087521423827722,1.0413569914770806
-0.2527695035775921,-0.45773722465045863,0.5188435001546773,0.5119414868778437
0.14906570624852383,-0.218537927887628,0.6832855258302422,0.2967264939951479
-0.022760735751441687,-0.11017090650740644,0.33225605928404034,0.4239519753368223
0.43600020764544867,0.19271084827396234,2.658847361520574,-1.2209919878012487
0.34830208888485226,0.5239730062390897,2.4641566766121703,-1.443290709323592
0.5923473381285895,0.42739126042110864,4.927186847139702,-2.7144116376372462
-0.2216161243685191,-0.4644223085831089,0.28974987260040347,0.7954899869755022
-0.6352820488359759,-0.4954009287337482,0.8657726178659733,0.7645817623440688
-0.5798631727589715,-0.32154630231514375,1.5136857338349323,0.21325847785355576
0.04120432048251584,-0.3194493747478089,0.4034079808784001,0.8822009454262127
0.14670866929451548,-0.32109362741843983,0.21111806013197576,0.512772267758471
0.10231282739743809,-0.245496150736089,0.16259203458376573,0.1878150398797174
-0.06391814874497635,-0.40353896122579236,0.10112804876333129,0.4032265202495654
-0.0869724338005428,-0.3779492598267941,0.021343719072007505,0.32107863708301665
-0.05195776755658031,-0.3151516098599054,-0.023322171096122696,0.22841735773666
-0.3559029491466282,-0.4764075567747115,0.6276259482081326,0.5694407609534946
-0.1729640830929558,-0.33925527620216367,0.783606290755379,0.5635461066327164
-0.06738960256519481,-0.46371908597425676,0.16619789258099155,0.5373500197752469
-0.1550991657716053,-0.4910712984042715,0.09889022090639601,0.39371600376936355
0.08150441898206584,-0.30596463488672204,0.07127714376158427,0.32488934753143994
-0.08795998571776646,-0.41781388361632793,0.4388525210202829,0.3806661071825661
-0.23060530269087076,-0.5151875607587829,0.5108742674449023,0.5002476352887861
-0.25653997099152753,-0.531968359200601,0.678261961728438,0.46704839181876795
