density_pop,evi,wind_power,wind_std,offshore_wind,geothermal_potential,hydro,temp,solar_pow,solar_seas_ind,res_area,gdp_cons_pop_urban_merged,ALL_Uniq,Name_USGSO,consumption_label,Birch
22.142774008974083,4191.852396965911,21.94680346575414,0.5467645664502342,0.3698192663443332,0.0,137529.0,28.056123256368835,4.101907253265381,1.4142793416976929,4.37502750389473,-0.3861867993277913,90212,UNNAMED,XS,0
138.02064343854337,2876.425404089224,24.265958400020807,0.5438198291836277,0.7868213129864119,0.0,0.0,28.086176584431087,4.158541679382324,1.4275398254394531,4.115234634240377,-0.3826148249834953,90213,UNNAMED,XS,2
69.86188605034545,4122.973526134853,18.12575860252536,0.5561572576794992,0.2917442156520526,0.0,67452.0,28.220422744750977,4.050872802734375,1.4163838624954224,1.4393081239999004,-0.362994493495384,90218,UNNAMED,S,0
55.82826931863862,4340.267744867966,13.724679625855943,0.9468811800249536,0.0,0.0,1190476.0,27.7945105592334,3.981581687927246,1.699474215507507,41.91172026402244,-0.3518720417048203,90247,UNNAMED,XS,0
9.84108495608892,4256.625312718225,7.774748098374824,0.8996407546426566,0.0,0.0,1017909.0,27.932446797688783,3.976426124572754,1.7164045572280884,5.633138367703646,-0.3911354740461108,90254,UNNAMED,XS,0
38.575881244172415,3654.0769333966623,7.893377644643985,0.903029317406528,0.0,0.0,381932.0,27.932446797688783,3.968712091445923,1.693368673324585,0.9707335208270764,-0.3780504687639447,90256,UNNAMED,XS,0
46.309673315643046,3582.0155221324176,4.836856552078025,0.8432748240236055,0.0,0.0,0.0,27.932446797688783,3.961249828338623,1.7029154300689695,2.176562004477609,-0.3923610045174331,90257,UNNAMED,XS,2
157.6512139382321,2823.937052865809,20.963773559983945,0.7414062892932961,0.0,0.0,758615.0,27.60363312204572,4.165483951568604,1.9504140615463257,8.217897188907292,-0.3371400586211074,90265,Makanbon Kyun,XS,0
23.720861370031542,3184.317384492246,42.82460360995271,0.7826491378832097,0.0,0.0,364415.0,27.591089248657227,4.135050296783447,1.9459965229034424,3.284872040738185,-0.3932309148132994,90267,UNNAMED,XS,0
63.32120009448631,3820.5467065625658,44.228215731700566,0.7866841372666803,0.0,0.0,2084000.0,27.587044800731974,4.169623374938965,1.94111716747284,106.18760758081557,-0.2634153315333267,90269,UNNAMED,XS,0
70.54865837673981,2789.067616085337,20.963773559983945,0.7414062892932961,0.0,0.0,561504.0,27.60635454070274,4.125385761260986,1.970497369766236,19.932530138663054,-0.3249373768898081,90271,UNNAMED,XS,0
79.02233227010579,2622.438637085459,52.998440510674776,0.7631497834015163,0.0,0.0,800655.0,27.561968806638674,4.172250270843506,1.9510711431503296,23.969138649512534,-0.2229015771150921,90272,Pyinsalu,XS,0
102.41539254021076,2264.2263761487325,55.97333750395669,0.7581134156249263,0.0,0.0,438000.0,27.218111038208008,4.173666477203369,1.9604495763778689,3.6521675259506927,-0.3730076185163312,90273,UNNAMED,XS,0
55.36831645892993,2788.593817960312,23.689977634102004,0.7365854478291034,0.0,0.0,1082730.0,27.596676113235617,4.105635166168213,1.97993552684784,36.27219761617701,-0.3563066130658882,90274,UNNAMED,XS,0
173.86706721666678,2554.6267360629304,28.70968436854147,0.7057783509638271,0.0,0.0,289079.0,27.49369267395344,4.136548042297363,1.9752099514007568,2.8467465220078854,-0.3737895206055509,90275,UNNAMED,XS,0
287.6981732636136,3267.7161995536894,29.321133731207865,0.706398619904656,0.0,0.0,0.0,27.32968076070148,4.130773544311523,1.9885072708129885,1.616095029148625,-0.3814738230688713,90276,UNNAMED,XS,2
85.06696844002983,1823.6584971083064,38.53692848376088,0.7117385103130942,0.0,0.0,8760.0,26.93388938903809,4.136610984802246,1.9873194694519043,3.158158701007111,-0.3905034153075751,90277,UNNAMED,XS,0
57.61035652106116,2504.175442217107,18.554846337155084,0.6872200524755759,0.0,0.0,1187850.0,27.554370784155992,4.09720516204834,1.996854305267334,17.543486247490375,-0.3571946330423053,90278,UNNAMED,XS,0
70.84927026968569,2448.0038432710653,26.422035525752847,0.7258054909877574,0.0,0.0,1087105.0,27.53233896290272,4.116972923278809,1.979730248451233,13.989188435782127,-0.3307878897755153,90279,Takayo Kyun,XS,0
106.27026394813646,2359.3904495481893,26.26552206331271,0.6954886626606536,0.0,0.0,794531.0,27.363582647885096,4.133296489715576,1.978122353553772,1.3118684849900026,-0.3752219249146225,90280,U Kyun,XS,0
2.63591590122718,4467.506115539076,15.409725100175743,0.7347748715816276,0.0,0.0,1523354.0,27.66306217198036,4.091794013977051,1.9767937660217283,16.36786154247353,-0.3882749938739351,90281,Mein Mya Hla Kyun,XS,0
195.2959247932289,2952.981369027115,12.581153495481509,0.6226129791471864,0.0,0.0,88475.0,27.677796681721983,4.0779128074646,2.0055525302886963,0.1645045030449396,-0.3826331021665911,90282,UNNAMED,XS,0
85.8918425383199,2528.289541830928,18.19796096203852,0.6455405597822444,0.0,0.0,240023.0,27.339409261610623,4.096557140350342,2.0175676345825195,2.700005346072107,-0.3729092640702551,90284,UNNAMED,XS,0
133.4806117572078,2376.888030372885,17.614606396944406,0.6417454839515292,0.0,0.0,310100.0,27.564039621200607,4.100574016571045,2.0207576751708984,2.4419825192571087,-0.3643340627470982,90285,UNNAMED,XS,0
122.17774695451922,2333.107957712705,20.694905362859885,0.671550696454893,0.0,0.0,62194.0,27.32968076070148,4.118000030517578,2.0037171840667725,25.419490422379567,-0.3670240729296626,90286,UNNAMED,XS,0
93.85916311299692,2209.246287134672,15.078742237344136,0.6354999082231527,0.0,0.0,373171.0,27.60184071665691,4.096469879150391,2.007244825363159,8.664239140960463,-0.3488502195550546,90288,Yele Kyun,XS,0
130.90391839560974,2234.9824591220845,18.760647781106005,0.6364617466419237,0.0,0.0,0.0,27.32968076070148,4.110193729400635,2.018744468688965,0.9003173074792429,-0.3848123317050591,90289,UNNAMED,XS,2
170.64699282363222,2064.795314566657,16.40436478779058,0.6126380704360936,0.0,0.0,32410.0,27.601584116617857,4.106352806091309,2.0290324687957764,0.8571129126232796,-0.3776029309997897,90290,UNNAMED,XS,0
91.16721147941294,2672.1487691699417,38.73437723483043,0.7271816433043313,0.0,0.0,2617480.0,27.254704879821475,4.147030830383301,1.977333068847656,44.67394675189422,-0.240945460773785,90291,UNNAMED,XS,0
140.27142335185374,1945.090819129074,21.03179452254788,0.6460997871188864,0.0,0.0,21024.0,27.32968076070148,4.1222004890441895,2.007636308670044,1.6777975561519516,-0.3855833381829058,90292,UNNAMED,XS,0
142.93875839378822,2400.587032826547,15.00071045293612,0.5931419543440988,0.0,0.0,0.0,27.601584116617857,4.106129169464111,2.027186393737793,0.7082921189212913,-0.3851392622303048,90293,UNNAMED,XS,2
296.55561831998205,2456.29800460002,11.904902518783842,0.5644877491499367,0.0,0.0,56063.0,27.677796681721983,4.097222328186035,2.013714551925659,1.5064176961666031,-0.3273552604591068,90294,Kyun Nyo Gyi,XS,0
258.4841264556892,2489.5233405281533,34.926253967669645,0.7682567502826728,0.0,0.0,0.0,27.57651901245117,4.172124862670898,1.978450417518616,0.7885427014463141,-0.3870197342330227,90295,UNNAMED,XS,2
398.0560722040379,2799.356633088481,11.673601192582424,0.5306875398802496,0.0,0.0,37667.0,27.677796681721983,4.107749938964844,2.01526951789856,0.9983950315253258,-0.3789296070405422,90296,UNNAMED,XS,0
266.3492866879741,2758.4681646357867,13.915262124939476,0.5517882570873432,0.0,0.0,41169.0,27.599713902868928,4.108344554901123,2.0351083278656006,26.5301361887344,-0.315624119045372,90297,UNNAMED,XS,0
270.1618958879319,2876.124268000201,13.838584588569423,0.5383197428888385,0.0,0.0,217246.0,27.56061763412117,4.117500305175781,2.0300281047821045,16.80778007443165,-0.3573895013632218,90298,UNNAMED,XS,0
216.33431232448703,2513.9745422549536,16.49727847101683,0.5823626267468317,0.0,0.0,1836088.0,27.54370967205909,4.106706619262695,2.0417473316192627,5.499455071307924,-0.0299133288522704,90301,UNNAMED,XS,0
143.60639741501026,3277.683216660666,13.75623021326705,0.6315471422717355,0.0,0.0,6036481.0,27.622151875837005,4.111452579498291,1.993008136749268,50.896841104981775,0.3166391025244044,90303,UNNAMED,S,0
390.0395321441501,2446.5896655249817,33.071235574061184,0.7926970611091553,0.0,0.0,412595.0,27.833066940307617,4.134856700897217,1.9681501388549805,0.8804905682411877,-0.3772420105757822,90304,Ky Kyun,XS,0
216.11466748017983,2815.047342364749,13.166662778796184,0.5405042207512087,0.0,0.0,925926.0,27.60151101905853,4.112771034240723,2.0162277221679688,23.90035047187057,-0.2520546749353234,90305,UNNAMED,XS,0
245.6548978404,2749.878413636068,31.225715639344777,0.781526371132467,0.0,0.0,365289.0,27.75633243402598,4.154253959655762,1.968176007270813,2.937428424878254,-0.2134984188426351,90308,Hmau Bhi Kyun,XS,0
228.3061286197852,2618.4563903813946,33.30727326499569,0.7958610994873646,0.0,0.0,558885.0,27.813020009842376,4.1669793128967285,1.9594544172286987,8.652439230136814,-0.0801838882511677,90309,Chaunggyi,XS,0
225.32629807555605,2635.964628363872,18.056344699477897,0.7270217094659349,0.0,0.0,78839.0,27.833066940307617,4.116562366485596,1.967081904411316,2.963859984015913,-0.3590048818015849,90316,UNNAMED,XS,0
395.7742193641655,2855.746918403825,10.297848503252874,0.4961953784477811,0.0,0.0,26280.0,26.57838999405817,4.102525234222412,2.053844451904297,8.801343354711866,-0.3512395176995165,90317,UNNAMED,XS,0
880.8784670877391,3153.7014061096806,13.554187117498824,0.4893813729465562,0.0,0.0,181330.0,27.60318639449696,4.135714530944824,1.9866282939910889,28.51606327078407,0.1155278429050054,90318,UNNAMED,XS,0
288.33256808428627,3137.837474023954,23.16877237305676,0.7437677718236955,0.0,0.0,4195147.0,27.767815930526524,4.119763374328613,1.9890505075454712,37.65334191177792,1.1785247813567865,90320,UNNAMED,S,0
281.3597300618551,3112.155522898112,14.618444527499696,0.4917557936362455,0.0,0.0,621955.0,27.46287473042804,4.139872074127197,1.996401309967041,7.970378682189123,-0.2973391944933781,90321,UNNAMED,XS,0
449.43748100750247,3191.130418362968,13.615063960701494,0.4553266721561396,0.0,0.0,23983114.0,27.442576302784914,4.147626876831055,1.9770663976669312,93.21351121624132,0.8075384661408594,90344,UNNAMED,S,0
713.5396671887354,1180.4928356928672,22.3135037388552,0.1873824865938409,0.0238699950019378,0.0,0.0,23.83209546407062,3.36299991607666,1.4575984477996826,2.5689249084265917,0.1191686950221251,90411,UNNAMED,L,2
341.862490870381,3387.8237310523014,72.38796173214214,0.469068104695081,14.651828104759623,1594.0,0.0,11.487018400008536,2.971386909484864,4.315996646881104,50.37334056120582,4.300777804075332,90450,Hoeksche Waard,L,1
32.96458019993213,3387.8237310523014,12.681513998726988,0.335034483771297,0.0,0.0,5759214070.0,26.304101570228283,3.871491432189941,1.2587660551071167,268.55895396179017,8.938332985166113,273742,Halmahera,L,0
10.729236908585166,3387.8237310523014,16.170477446240984,0.5554191794355431,0.0,144.0,901270298.0,27.27256570460281,4.137933731079102,1.428317666053772,8410.73028294034,5.721119505079237,273751,Marajo,L,0
6.219530866032858,3387.8237310523014,57.7241934517242,0.4644945977176699,203.78172895892465,4364.0,13321325170.0,0.450184720126856,3.564216136932373,2.128326416015625,9096.204429664982,18.67917250620805,273762,Sakhalin,L,0
30.209856067644928,3387.8237310523014,8.16995436499829,0.7154168241033113,0.0,250.0,19180798731.0,25.52782131458747,3.556637048721313,1.3961464166641235,0.0,7.297414805663197,273765,Seram,L,0
8.959541090524366,3387.8237310523014,44.72842592013238,0.1810993557688195,216.5658049832511,5449.7,26252152053.0,11.121592733716398,3.52838397026062,2.1184003353118896,25714.52364096045,24.50191487647164,273776,Tasmania,L,0
25.66468411561848,3387.8237310523014,14.423031438650566,0.4947935926914273,75.25943691203197,1781.0,36555306437.0,8.126991287368071,3.002639055252075,4.56229829788208,0.0,21.298902947248315,273778,Vancouver,L,4
73.33902940432858,4281.05135304508,23.72710454321646,0.5579270395303864,0.0005266665881872,0.0,1296164141.0,26.334055326882435,4.39782190322876,1.3879072666168213,7823.642059677511,8.070642904613395,273789,Sumba,L,0
18.87074018197138,2653.2472599234493,38.97362391858885,0.1100567912109582,9.304808012499173,25.0,0.0,19.30669746136573,4.31939697265625,1.1301560401916504,3538.8053939445927,5.345011041739622,273791,Hawaii,L,2
1.3552744590933552,2557.5840909242133,72.48239800091402,0.3481560955376901,138.6764655091198,0.0,4247741528.0,5.045614290988112,2.6518115997314453,9.041449546813965,9060.735310074524,1.1404992325543468,273794,Kodiak,L,4
18.071032633916065,4184.000055994503,63.70094071441388,0.3207461579367795,62.95858182596764,0.0,4183447258.0,11.023283702857327,3.221147060394287,2.8259637355804443,0.0,2.531456070203106,273798,Chiloe,L,0
24.71374212096543,5176.627303695451,5.382750238914741,0.5734645929810435,0.0,0.0,10851754956.0,24.49830489744255,3.702173948287964,1.4498950242996216,165.76172617282973,2.730725189804796,273799,Buru,L,0
74.83395971193956,2563.6035095614748,87.272864937698,0.3738343387629366,27.510950914614817,2556.8,2969543397.0,18.41256429747472,4.41064453125,2.401872634887696,6124.960174767356,13.082322547804438,273800,Crete,L,0
0.0300494782570374,2564.666430167946,122.22302205134216,0.3916953386981905,146.2151805743309,0.0,1214584534.0,3.1687199105130617,3.5910768508911133,2.705643653869629,0.0,0.0002853026325184,273801,Anticosti,L,0
0.4787012744133974,3067.417404525483,41.51227533109672,0.4482272375358654,54.75649071412047,412.0,4149621526.0,7.736847470891973,2.4693799018859863,5.3184895515441895,0.0,0.2892303104971447,273807,Prince of Wales,L,4
0.1872035073826503,3566.3430581066546,28.88330900807378,0.5251622382008603,0.0,0.0,90304724.0,27.287835468815786,4.574321269989014,1.5925756692886353,210.89519655521715,0.1108276203957744,273809,Melville,L,0
27.20801393725489,3076.3107223717034,247.14982966168407,0.3589575150295153,100.80531408030213,391.2,102730717.0,6.396228545793463,3.547471761703491,2.819239377975464,2224.7683938191244,3.681141411473585,273810,Prince Edward,L,0
0.2252913959070767,2262.508405803566,52.16565480469022,0.5461178012789026,29.095540912401034,0.0,3245167671.0,6.183854275518797,2.259837865829468,13.610559463500977,1240.2766798892378,0.1044007619302892,273814,Chicagof,L,4
1.0721353051364702,4621.765525032148,50.6658824566424,0.378244106968725,0.0,0.0,49802207.0,27.14466295404651,4.103602886199951,1.5202151536941528,725.8793529061127,-0.2045645288684457,273820,Caviana,M,0
0.5385014257140451,1565.898605805647,44.59184661738224,0.4635439369218959,1.3129581133885435,0.0,0.0,23.07573784307607,4.337940216064453,1.2719693183898926,3651.038654348714,-0.1516700790091341,273823,Isabela,M,2
67.4161551335725,4818.641842117718,43.19426308814485,0.6211843081146227,0.0,138.8,262271225.0,27.341294316466303,3.5789945125579834,1.5418835878372192,1636.4252028207447,4.356041525903995,273827,Belitung,L,0
89.15277104275869,5275.620197404833,24.76023035514752,0.738255645038027,0.0,212.2,305815764.0,27.12974652652855,3.8571853637695312,1.541469931602478,272.0956744237495,4.172380712614254,273831,Buton,M,0
1.156990347369277,3353.7131579504576,142.55344047586817,0.2828994564817432,112.74676204808976,122.0,0.0,15.6074143745534,4.058697700500488,1.9517796039581297,2692.085674176407,0.2058611969988083,273832,Kangaroo,L,2
0.0905367731857418,2337.3225737722846,23.83215301470498,0.548932601196442,10.04930689415118,252.0,2643205118.0,5.730425489476602,2.3616139888763428,10.129125595092772,0.0,0.0261631822140526,273833,Admiralty,L,4
0.0632067937033678,1699.1916210311892,449.2909735075565,0.4477743819454532,108.06497787990264,0.0,204208452.0,1.7244200160565128,3.0731608867645264,13.677159309387209,395.47384175090616,0.0094143572646164,273834,Nunivak,L,4
1.9477516723695831,2092.875474313818,52.056321448468296,0.4621075191534085,44.32876001911794,171.0,3697499258.0,6.654308586651723,2.2638542652130127,11.335871696472168,0.0,0.3935239997829455,273837,Baranof,L,4
210.84977962458169,5705.31404524861,8.802239853426787,0.5632881098384289,0.0,468.0,1447114684.0,27.137285045016824,3.5453686714172363,1.207553744316101,250.47159800308472,8.181697846909355,273838,Nias,M,0
9.238127280209262,5187.881242086849,12.80075457143866,0.5160855058804309,0.0,0.0,0.0,26.80774944028019,3.553674936294556,1.1752514839172363,14.483819014127045,0.3801858077420734,273842,Siberut,M,2
243.8648907430689,2700.5686711156072,62.54169642854209,0.5521368317106151,0.7054593289170243,1285.5,52298837.0,18.65371916802968,4.2322611808776855,1.9334511756896973,1627.2251702188896,25.212834029047244,273846,Majorca,L,0
39.20587399117202,1518.307600656207,201.6307923981184,1.1389436876768102,22.248508176954893,65.0,0.0,26.06068191572308,4.667275428771973,1.4096919298171997,3436.2162089818075,0.7758134650864885,273849,Socotra,S,2
4.984102145338794,4909.356611192431,53.258034357741046,0.5919523515280077,0.2676233331480622,0.0,0.0,26.56192141037087,4.189842700958252,1.4797886610031128,329.79379014397256,0.0622914626644956,273850,Wetar,M,2
237.06345335144388,4907.595272076856,173.62461659375984,0.5007919027526342,0.6311618176987113,61.10000000000001,165488340.0,27.651581698913105,4.07411003112793,1.4115577936172483,867.0738083517833,7.956602882307202,273854,Masbate,L,0
1.6504271881514925,3632.219982408848,339.4510545176309,0.5667799059886836,0.1889910535622532,1939.4,0.0,4.7307658987500645,2.921538829803467,3.4022371768951416,359.90314931396966,-0.179633022789636,273855,Ituruo,M,1
19.88489309647541,5331.730197380351,115.50343549266616,0.5809329040660235,0.0,0.0,225567061.0,26.982270553753096,3.9704127311706543,1.5185151100158691,114.11351589749763,0.6465703745325673,273858,Yamdena,M,0
6.992309016942916,4756.41627193648,24.0857772054429,0.7017798089527956,0.0,186.6,632390268.0,27.05780027761085,3.744531393051148,1.1774721145629885,60.50086659167138,0.3670218241686692,273859,Waigeo,M,0
18.518825793703137,3063.660062374317,143.78402130568628,0.3663603337418683,77.60105589748524,0.0,0.0,8.998801249731457,3.0857856273651123,8.712434768676758,0.0,1.680421642558951,273861,Gotland,L,1
19.30656280335212,5365.735187747393,11.022149819099996,0.6375930522574395,0.0,0.0,0.0,26.470860131529207,3.607630491256714,1.326615810394287,80.89852442800282,0.5921595961783133,273865,Taliabu,M,2
134.23296659669518,5129.995291470025,11.528295520015712,0.4051910085805488,0.0,0.0,94723473.0,27.638517862069023,3.92572546005249,1.388253927230835,858.7980298363199,4.005031054491177,273866,Muna,M,0
